type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
PvP,20191010T025008.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#2GLRQ2999,<c6>SparkyGOD,6191,2,#PPPY98JU,●PRIMITOS GT●,16000106,Giant,11,11,Minion Horde,13,13,Zap,13,13,Bats,13,13,Sparky,5,5,Skeleton Army,8,8,Fireball,11,11,Goblin Gang,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#282G0QUU9,Stif Master ☮,6139,1,#98Q208LY,Ñ-15 Stars,16000044,Zap,13,13,Spear Goblins,13,13,Knight,13,13,Barbarians,13,13,Musketeer,11,11,Fireball,11,11,Hog Rider,11,11,Goblin Barrel,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20191010T024556.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#2GLRQ2999,<c6>SparkyGOD,6169,1,#PPPY98JU,●PRIMITOS GT●,16000106,Giant,11,11,Minion Horde,13,13,Zap,13,13,Bats,13,13,Sparky,5,5,Skeleton Army,8,8,Fireball,11,11,Goblin Gang,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#G2YC9UC,Asgard,6084,0,#PPCLCJG9,AK Syndicate,16000044,Dart Goblin,11,11,Goblin Gang,13,13,Rocket,11,11,Goblin Barrel,8,8,Prince,8,8,Rascals,13,13,Princess,5,5,The Log,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20191010T024033.000Z,73002493,54000011,Arena 12,72000202,Event_ElixirGolemTease,0,pick,#2GLRQ2999,<c6>SparkyGOD,6169,2,#PPPY98JU,●PRIMITOS GT●,16000106,Elixir Golem,7,11,Goblin Giant,4,8,Mega Minion,7,11,Magic Archer,1,5,Cannon Cart,4,8,Goblin Cage,7,11,Sparky,1,5,Fisherman,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9UUGPGCY,koko,4850,1,#8GCY2V,SG Crusaders,16000164,Elixir Golem,7,11,Graveyard,1,5,Freeze,4,8,Executioner,4,8,Archers,9,13,Rascals,9,13,Miner,1,5,Inferno Tower,7,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual2v2,20191010T023352.000Z,,54000009,Arena 8,72000023,TeamVsTeamLadder,,collection,#8PJQ8YJJ,小辣椒、,5566,1,#PPPY98JU,●PRIMITOS GT●,16000106,Giant,11,11,Minion Horde,13,13,Zap,13,13,Bats,13,13,Sparky,5,5,Skeleton Army,8,8,Fireball,11,11,Goblin Gang,13,13,#2GLRQ2999,<c6>SparkyGOD,,1,#PPPY98JU,●PRIMITOS GT●,16000106,Giant,11,11,Minion Horde,13,13,Zap,13,13,Bats,13,13,Sparky,5,5,Skeleton Army,8,8,Fireball,11,11,Goblin Gang,13,13,#9U0Q98G0,JordanL,5235,0,#PY0UP08Q,LzNzOO,16000145,Golem,8,8,Night Witch,4,5,Dark Prince,8,8,Lightning,8,8,Tornado,8,8,Mega Minion,11,11,Baby Dragon,8,8,Barbarian Barrel,8,8,#JJUQ9C9L,bogdan,,0,#8UJYLGJC,*Rebel Legends*,16000142,Witch,8,8,Valkyrie,11,11,Baby Dragon,8,8,Mortar,13,13,Bandit,5,5,Zap,13,13,Goblin Hut,11,11,Mini P.E.K.K.A,11,11
casual2v2,20191010T022942.000Z,,54000000,Training Camp,72000023,TeamVsTeamLadder,,collection,#8PJQ8YJJ,小辣椒、,5566,0,#PPPY98JU,●PRIMITOS GT●,16000106,Night Witch,5,5,Baby Dragon,8,8,Minions,13,13,Fireball,11,11,Giant,11,11,Zap,13,13,Goblin Gang,13,13,Miner,5,5,#2GLRQ2999,<c6>SparkyGOD,,0,#PPPY98JU,●PRIMITOS GT●,16000106,Giant,11,11,Minion Horde,13,13,Zap,13,13,Bats,13,13,Sparky,5,5,Skeleton Army,8,8,Fireball,11,11,Goblin Gang,13,13,#8JVYCR8Y,breeandmocha,3827,3,#JC80PL,The 801,16000122,Giant,11,11,Mini P.E.K.K.A,11,11,Wizard,11,11,Fireball,11,11,Bomber,13,13,The Log,3,5,Fire Spirits,13,13,Zap,13,13,#2GLQUYJRG,joe,,3,#20PLLQ82,ZootHat Pirates,16000107,Zap,13,13,Furnace,11,11,Freeze,7,8,Fireball,11,11,Mirror,7,8,Inferno Dragon,4,5,Hog Rider,11,11,Witch,8,8
challenge,20191010T022137.000Z,73002493,54000011,Arena 12,72000202,Event_ElixirGolemTease,0,pick,#2GLRQ2999,<c6>SparkyGOD,6169,2,#PPPY98JU,●PRIMITOS GT●,16000106,Elixir Golem,7,11,Night Witch,1,5,Witch,4,8,Lightning,4,8,Tornado,4,8,Clone,4,8,Freeze,4,8,Balloon,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8RV9PVGL,鲨鱼,5078,3,#9QYU0899,上海,16000012,Elixir Golem,7,11,The Log,1,5,Goblin Barrel,4,8,Miner,1,5,Dart Goblin,7,11,Valkyrie,7,11,Fireball,7,11,Tesla,9,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20191010T013929.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#2GLRQ2999,<c6>SparkyGOD,6142,1,#PPPY98JU,●PRIMITOS GT●,16000106,Giant,11,11,Minion Horde,13,13,Zap,13,13,Bats,13,13,Sparky,5,5,Skeleton Army,8,8,Fireball,11,11,Goblin Gang,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#GYL8LP0,Erick,6112,0,#2GL2QPPL,MidwinterEX,16000168,Wall Breakers,8,8,Valkyrie,11,11,Electro Wizard,5,5,Bats,13,13,Inferno Tower,11,11,The Log,5,5,Poison,8,8,Miner,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20191009T233436.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#2GLRQ2999,<c6>SparkyGOD,6112,1,#PPPY98JU,●PRIMITOS GT●,16000106,Giant,11,11,Minion Horde,13,13,Zap,13,13,Bats,13,13,Sparky,5,5,Skeleton Army,8,8,Fireball,11,11,Goblin Gang,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8C2LJ2J0Y,⚜️KingAlex⚜️,6123,0,#9UJV0JGP,Mkers ITA,16000044,Giant Snowball,13,13,Barbarian Barrel,8,8,Ram Rider,5,5,Bandit,5,5,Mega Knight,5,5,Inferno Dragon,5,5,Poison,8,8,Electro Wizard,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clanWarWarDay,20191009T232800.000Z,,54000037,Legendary Arena,72000066,Showdown_Ladder,,collection,#2GLRQ2999,<c6>SparkyGOD,6112,0,#8UY0CPU2,Nova l Raze,16000044,Lava Hound,4,5,Electro Dragon,7,8,Bats,12,13,Zap,12,13,Balloon,7,8,Mega Minion,10,11,Tombstone,10,11,Barbarian Barrel,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#92Q09Y8R,<c3>JusTheTip,4878,3,#PL99CUUU,#Champions,16000159,Electro Wizard,4,5,Miner,4,5,Fireball,10,11,Skeleton Army,7,8,Giant,9,11,Witch,7,8,Bats,12,13,Barbarian Barrel,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20191009T043133.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#2GLRQ2999,<c6>SparkyGOD,6084,1,#8UY0CPU2,Nova l Raze,16000044,Giant,11,11,Minion Horde,13,13,Zap,13,13,Bats,13,13,Sparky,5,5,Skeleton Army,8,8,Fireball,11,11,Goblin Gang,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#CQCJRQUG,催眠小明,6072,0,#9YGURQUL,Illuminati,16000032,Mega Knight,5,5,Poison,8,8,Inferno Dragon,5,5,Ram Rider,5,5,Witch,8,8,Zap,13,13,Fisherman,5,5,Dark Prince,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20191009T042456.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#2GLRQ2999,<c6>SparkyGOD,6057,3,#8UY0CPU2,Nova l Raze,16000044,Giant,11,11,Minion Horde,13,13,Zap,13,13,Bats,13,13,Sparky,5,5,Skeleton Army,8,8,Fireball,11,11,Goblin Gang,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2RP8Q0VY,儒雅随和搁小浅,6025,1,#9UQR8UQ9,凌烟阁,16000177,Witch,8,8,Mega Knight,5,5,Wall Breakers,8,8,Miner,5,5,Goblin Gang,13,13,Bats,13,13,Inferno Dragon,5,5,Zap,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20191009T041931.000Z,73002493,54000011,Arena 12,72000202,Event_ElixirGolemTease,0,pick,#2GLRQ2999,<c6>SparkyGOD,6057,0,#8UY0CPU2,Nova l Raze,16000044,Elixir Golem,7,11,Mega Knight,1,5,Fisherman,1,5,Tornado,4,8,Ram Rider,1,5,Ice Wizard,1,5,Giant Snowball,9,13,Poison,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#P2RJPUGRJ,Matcha Icecream,3970,1,#2999R82R,Carma Kings,16000077,Elixir Golem,7,11,Goblin Barrel,4,8,Skeleton Army,4,8,Giant Skeleton,4,8,Musketeer,7,11,Valkyrie,7,11,Arrows,9,13,Inferno Tower,7,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
