type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
PvP,20191010T122106.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#RLJRYCV9,一线天,6185,1,#9GPJVJGR,MERTEL I 紫禁之巅,16000044,Mega Knight,5,5,Bats,13,13,Fisherman,5,5,Miner,5,5,Zap,13,13,Wall Breakers,8,8,Witch,8,8,Barbarian Barrel,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#80VC2RJ0P,IzzyC,6155,0,#892Y8VQ,BSB,16000058,Witch,8,8,Golem,8,8,The Log,5,5,Zap,13,13,Mega Minion,11,11,Goblin Gang,13,13,Poison,8,8,Night Witch,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20191010T121421.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#RLJRYCV9,一线天,6164,1,#9GPJVJGR,MERTEL I 紫禁之巅,16000044,Mega Knight,5,5,Bats,13,13,Fisherman,5,5,Miner,5,5,Zap,13,13,Wall Breakers,8,8,Witch,8,8,Barbarian Barrel,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8RVUUU2VG,•O¤R¤H¤A¤N•,6063,0,#9CR9QUU8,FETİH,16000030,Witch,8,8,Zap,13,13,Lightning,8,8,Mega Knight,5,5,Electro Wizard,5,5,Mini P.E.K.K.A,11,11,Royal Hogs,11,11,Bandit,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20191010T121013.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#RLJRYCV9,一线天,6196,0,#9GPJVJGR,MERTEL I 紫禁之巅,16000044,Mega Knight,5,5,Bats,13,13,Fisherman,5,5,Miner,5,5,Zap,13,13,Wall Breakers,8,8,Witch,8,8,Barbarian Barrel,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#L0GRCL02,OPTİMUM//SKY,6168,1,#C022RVV,SKY//TÜRK,16000003,Baby Dragon,8,8,Poison,8,8,Golem,8,8,Mini P.E.K.K.A,11,11,Mega Minion,11,11,Zap,13,13,Night Witch,5,5,The Log,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20191010T120501.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#RLJRYCV9,一线天,6233,0,#9GPJVJGR,MERTEL I 紫禁之巅,16000044,Wall Breakers,8,8,Zap,13,13,Poison,8,8,P.E.K.K.A,8,8,Fisherman,5,5,Dark Prince,8,8,Electro Wizard,5,5,Magic Archer,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#C2GYJCQG,Kot,6141,1,#PUUQ89J,Ленинка,16000122,Inferno Tower,11,11,Arrows,13,13,Royal Ghost,5,5,Goblin Barrel,8,8,Princess,5,5,Giant Skeleton,8,8,Skeleton Army,8,8,Witch,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20191010T115850.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#RLJRYCV9,一线天,6206,3,#9GPJVJGR,MERTEL I 紫禁之巅,16000044,Mega Knight,5,5,Bats,13,13,Fisherman,5,5,Miner,5,5,Zap,13,13,Wall Breakers,8,8,Witch,8,8,Barbarian Barrel,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#YJLJ98U,DIG Blaze,6176,1,#2LRU2J,Crucible Wrath,16000002,Wall Breakers,8,8,Hunter,8,8,Mega Knight,5,5,Ice Spirit,13,13,Bats,13,13,Miner,5,5,Poison,8,8,The Log,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20191010T114939.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#RLJRYCV9,一线天,6169,1,#9GPJVJGR,MERTEL I 紫禁之巅,16000044,Mega Knight,5,5,Bats,13,13,Fisherman,5,5,Miner,5,5,Zap,13,13,Wall Breakers,8,8,Witch,8,8,Barbarian Barrel,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8QQ92VGUL,TR⚡CARLOS⚡,6262,0,,,,Skeleton Army,8,8,Hog Rider,11,11,Zap,13,13,Electro Wizard,5,5,Sparky,5,5,Executioner,8,8,Mega Knight,5,5,Tornado,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20191010T114357.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#RLJRYCV9,一线天,6143,1,#9GPJVJGR,MERTEL I 紫禁之巅,16000044,Mega Knight,5,5,Bats,13,13,Fisherman,5,5,Miner,5,5,Zap,13,13,Wall Breakers,8,8,Witch,8,8,Barbarian Barrel,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#29QCYVR2,Chruschtschow,6103,0,#P8J2P8Q8,Utopia™,16000139,Mini P.E.K.K.A,11,11,Golem,8,8,Baby Dragon,8,8,Night Witch,5,5,Poison,8,8,Mega Minion,11,11,Tornado,7,8,Barbarian Barrel,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20191010T111532.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#RLJRYCV9,一线天,6120,1,#9GPJVJGR,MERTEL I 紫禁之巅,16000044,Mega Knight,5,5,Bats,13,13,Fisherman,5,5,Miner,5,5,Zap,13,13,Wall Breakers,8,8,Witch,8,8,Barbarian Barrel,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#L0VP8R8V,⭐️星辰⭐️,6046,0,#20QRPR98,薛家军,16000162,Wall Breakers,8,8,Hunter,8,8,Valkyrie,11,11,Skeletons,13,13,Bats,13,13,Miner,5,5,Poison,8,8,The Log,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20191010T105249.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#RLJRYCV9,一线天,6084,3,#9GPJVJGR,MERTEL I 紫禁之巅,16000044,Wall Breakers,8,8,Zap,13,13,Poison,8,8,P.E.K.K.A,8,8,Fisherman,5,5,Dark Prince,8,8,Electro Wizard,5,5,Magic Archer,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2LQL88VC2,<9 伟大的国王 ‌‏‏™️,6157,1,#L00R0GGU,TOP,16000046,Zap,13,13,Arrows,13,13,Barbarians,13,13,Minions,13,13,Lava Hound,5,5,Miner,5,5,Balloon,8,8,Minion Horde,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20191010T090920.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#RLJRYCV9,一线天,6123,1,#9GPJVJGR,MERTEL I 紫禁之巅,16000044,Wall Breakers,8,8,Inferno Tower,11,11,Valkyrie,11,11,Electro Wizard,5,5,Bats,13,13,Miner,5,5,Poison,8,8,The Log,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#LRRQQ2VJ,The_Gamma,6014,3,#Q8YRPV,Persian.gulf,16000068,Giant,11,11,Bats,13,13,Tornado,8,8,Mini P.E.K.K.A,11,11,Zap,13,13,Skeleton Army,8,8,Musketeer,11,11,Sparky,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
