type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
PvP,20191010T053518.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#VC0JV20L,I’m Edwin :),6128,1,#YVPQV8V,CSL1,16000142,Giant,11,11,Sparky,5,5,Zap,13,13,Dark Prince,8,8,Minions,13,13,Minion Horde,13,13,Elixir Collector,11,11,Bandit,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#RRVCUUGQ,NR I Riku⚡️,6252,0,#PRYRLGJQ,Nexus Lance,16000043,Goblin Gang,13,13,The Log,5,5,Goblin Barrel,8,8,Princess,5,5,Rascals,13,13,Rocket,11,11,Dart Goblin,11,11,Cannon Cart,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20191010T052810.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#VC0JV20L,I’m Edwin :),6101,1,#YVPQV8V,CSL1,16000142,Giant,11,11,Sparky,5,5,Zap,13,13,Dark Prince,8,8,Minions,13,13,Minion Horde,13,13,Elixir Collector,11,11,Bandit,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2RGU9CR,» Keiser ^_^,6069,0,#9VCLLQCV,Dark Gaming,16000028,Barbarians,13,13,Tornado,8,8,Royal Giant,13,13,Mega Minion,11,11,Fireball,11,11,Furnace,11,11,Ice Wizard,5,5,The Log,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20191010T052319.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#VC0JV20L,I’m Edwin :),6075,1,#YVPQV8V,CSL1,16000142,Giant,11,11,Sparky,5,5,Zap,13,13,Dark Prince,8,8,Minions,13,13,Minion Horde,13,13,Elixir Collector,11,11,Bandit,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2UR90RC8,MarcoGF29*-*/,6034,0,#8GG8P8JP,Pro Legend's,16000077,Royal Giant,13,13,Electro Wizard,5,5,Mega Minion,11,11,Furnace,11,11,Baby Dragon,8,8,Fireball,11,11,Barbarian Barrel,8,8,Guards,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20191010T051118.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#VC0JV20L,I’m Edwin :),6047,1,#YVPQV8V,CSL1,16000142,Giant,11,11,Sparky,5,5,Zap,13,13,Dark Prince,8,8,Minions,13,13,Minion Horde,13,13,Elixir Collector,11,11,Bandit,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#80Q09QV8U,KIIKEE,6031,0,#80QUVQRY,Punto CL,16000093,P.E.K.K.A,8,8,Executioner,8,8,Tornado,8,8,Guards,8,8,Hog Rider,11,11,Electro Wizard,5,5,Fireball,11,11,Zap,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20191010T050723.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#VC0JV20L,I’m Edwin :),6018,3,#YVPQV8V,CSL1,16000142,Giant,11,11,Sparky,5,5,Zap,13,13,Dark Prince,8,8,Minions,13,13,Minion Horde,13,13,Elixir Collector,11,11,Bandit,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#L0VP8R8V,⭐️星辰⭐️,6009,1,#20QRPR98,薛家军,16000162,Wall Breakers,8,8,Hunter,8,8,Valkyrie,11,11,Skeletons,13,13,Bats,13,13,Miner,5,5,Poison,8,8,The Log,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20191010T050351.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#VC0JV20L,I’m Edwin :),6047,0,#YVPQV8V,CSL1,16000142,Giant,11,11,Sparky,5,5,Zap,13,13,Dark Prince,8,8,Minions,13,13,Minion Horde,13,13,Elixir Collector,11,11,Bandit,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9PC8G0P02,パコリズム,6052,1,#PQQJC889,狂爆電車俱樂部,16000159,Giant,11,11,Sparky,5,5,Mini P.E.K.K.A,11,11,Dark Prince,8,8,Minion Horde,13,13,Wizard,11,11,Elixir Collector,10,11,Rage,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20191010T045920.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#VC0JV20L,I’m Edwin :),6017,2,#YVPQV8V,CSL1,16000142,Giant,11,11,Sparky,5,5,Zap,13,13,Dark Prince,8,8,Minions,13,13,Minion Horde,13,13,Elixir Collector,11,11,Bandit,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8YRL88ULJ,Son-Goku BR,6018,1,#2YY22JJ,24 Horas,16000001,Giant Skeleton,8,8,Night Witch,5,5,Lumberjack,5,5,Clone,8,8,Balloon,8,8,Bats,13,13,Arrows,13,13,Mirror,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20191010T042405.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#VC0JV20L,I’m Edwin :),5990,1,#YVPQV8V,CSL1,16000142,Giant,11,11,Sparky,5,5,Zap,13,13,Dark Prince,8,8,Minions,13,13,Minion Horde,13,13,Elixir Collector,11,11,Bandit,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#L28L8VPV,SAWAYA,5959,0,#99R99VCL,Warriors Aztec,16000077,Bats,13,13,Balloon,8,8,Zap,13,13,Miner,5,5,Ice Golem,11,11,Mega Knight,5,5,Inferno Dragon,5,5,Goblin Gang,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20191010T042022.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#VC0JV20L,I’m Edwin :),6018,0,#YVPQV8V,CSL1,16000142,Giant,11,11,Sparky,5,5,Zap,13,13,Dark Prince,8,8,Minions,13,13,Minion Horde,13,13,Elixir Collector,11,11,Bandit,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#89Y8RVLY,娱乐至上,6037,1,#29YY8L89,娱乐至上,16000128,Giant Skeleton,8,8,Clone,8,8,Cannon Cart,8,8,Baby Dragon,8,8,Witch,8,8,Furnace,11,11,Skeleton Barrel,13,13,Tornado,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20191010T041421.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#VC0JV20L,I’m Edwin :),6018,0,#YVPQV8V,CSL1,16000142,Giant,11,11,Sparky,5,5,Zap,13,13,Dark Prince,8,8,Minions,13,13,Minion Horde,13,13,Elixir Collector,11,11,Bandit,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#UJQ99R9Y,roberto!,6022,0,#98RJUQJQ,EgamerLatamES,16000000,Giant,11,11,Miner,5,5,Night Witch,5,5,Witch,8,8,Tornado,8,8,Skeleton Army,8,8,Ice Wizard,5,5,Fireball,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
