type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
PvP,20191011T053820.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#QC098JC9,JoseBrayan⚽️,6224,1,#PGRC2QQ8,SS Gaming,16000009,Wall Breakers,8,8,Valkyrie,11,11,Poison,8,8,Electro Wizard,5,5,Inferno Tower,11,11,Ice Spirit,13,13,Miner,5,5,The Log,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2RLG8J9GJ,かM,6188,0,#LU0RQP8,トレジャーハンター,16000098,Golem,8,8,Lumberjack,5,5,Night Witch,5,5,Mega Minion,11,11,Baby Dragon,8,8,Tornado,8,8,Lightning,8,8,Barbarian Barrel,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20191011T053438.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#QC098JC9,JoseBrayan⚽️,6202,1,#PGRC2QQ8,SS Gaming,16000009,Wall Breakers,8,8,Valkyrie,11,11,Poison,8,8,Electro Wizard,5,5,Inferno Tower,11,11,Ice Spirit,13,13,Miner,5,5,The Log,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#22CGGYCY,MidFinger,6114,0,#PGVJCRP9,Dragon X,16000093,Wall Breakers,8,8,Mega Knight,5,5,Spear Goblins,13,13,Miner,5,5,Goblin Gang,13,13,Bats,13,13,Zap,13,13,Witch,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20191011T052948.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#QC098JC9,JoseBrayan⚽️,6180,1,#PGRC2QQ8,SS Gaming,16000009,Wall Breakers,8,8,Valkyrie,11,11,Poison,8,8,Electro Wizard,5,5,Inferno Tower,11,11,Ice Spirit,13,13,Miner,5,5,The Log,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8L8L8LC,NS丨Prince旭,6086,0,#YYL2GJUC,女神的世界,16000111,Fisherman,5,5,Royal Giant,13,13,Furnace,11,11,The Log,5,5,Fireball,11,11,Witch,8,8,Baby Dragon,8,8,Mega Minion,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20191011T052435.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#QC098JC9,JoseBrayan⚽️,6154,2,#PGRC2QQ8,SS Gaming,16000009,Wall Breakers,8,8,Valkyrie,11,11,Poison,8,8,Electro Wizard,5,5,Inferno Tower,11,11,Ice Spirit,13,13,Miner,5,5,The Log,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2VPYGG28C,FMC JoshBilL,6110,1,#8UY0CPU2,Nova l Raze,16000044,X-Bow,8,8,Archers,13,13,The Log,5,5,Tesla,13,13,Skeletons,13,13,Ice Spirit,13,13,Ice Golem,11,11,Fireball,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20191011T051945.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#QC098JC9,JoseBrayan⚽️,6125,2,#PGRC2QQ8,SS Gaming,16000009,Wall Breakers,8,8,Valkyrie,11,11,Poison,8,8,Electro Wizard,5,5,Inferno Tower,11,11,Ice Spirit,13,13,Miner,5,5,The Log,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8YG0RRR9,عبدالله عماد,6124,1,#8QR0L0Y0,JORDAN GLORY,16000042,Lava Hound,5,5,Balloon,8,8,Rocket,11,11,Inferno Tower,11,11,Minions,13,13,Skeleton Army,8,8,Bomber,13,13,Arrows,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20191011T051551.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#QC098JC9,JoseBrayan⚽️,6159,0,#PGRC2QQ8,SS Gaming,16000009,Wall Breakers,8,8,Valkyrie,11,11,Poison,8,8,Electro Wizard,5,5,Inferno Tower,11,11,Bats,13,13,Miner,5,5,The Log,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2Q8RQ9UGP,MA Lauti Durán,6103,1,#922PLLQR,Mafia Argenta™,16000043,Mortar,13,13,Minion Horde,13,13,Miner,5,5,The Log,4,5,Knight,13,13,Goblin Gang,13,13,Witch,8,8,Zap,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20191011T051215.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#QC098JC9,JoseBrayan⚽️,6193,0,#PGRC2QQ8,SS Gaming,16000009,Wall Breakers,8,8,Valkyrie,11,11,Poison,8,8,Electro Wizard,5,5,Inferno Tower,11,11,Bats,13,13,Miner,5,5,The Log,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#98PCYQ00R,Chikaporon™️,6144,1,#Y92LUQCG,僕らはみんな可哀想,16000168,P.E.K.K.A,8,8,Poison,8,8,Battle Ram,11,11,Electro Wizard,5,5,Hunter,8,8,Zap,13,13,Royal Ghost,5,5,Dark Prince,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20191011T050649.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#QC098JC9,JoseBrayan⚽️,6173,1,#PGRC2QQ8,SS Gaming,16000009,Wall Breakers,8,8,Valkyrie,11,11,Poison,8,8,Electro Wizard,5,5,Inferno Tower,11,11,Bats,13,13,Miner,5,5,The Log,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2U2020LPU,にけりてけり,6059,0,#PUR9CLCP,Depletion™,16000003,Skeletons,13,13,Ice Spirit,13,13,The Log,4,5,Valkyrie,11,11,Executioner,8,8,Tornado,7,8,Fireball,11,11,Royal Giant,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20191011T050133.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#QC098JC9,JoseBrayan⚽️,6196,0,#PGRC2QQ8,SS Gaming,16000009,Wall Breakers,8,8,Valkyrie,11,11,Poison,8,8,Electro Wizard,5,5,Inferno Tower,11,11,Bats,13,13,Miner,5,5,The Log,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2GLRQ2999,<c6>SparkyGOD,6277,1,#8UY0CPU2,Nova l Raze,16000044,Giant,11,11,Minion Horde,13,13,Zap,13,13,Bats,13,13,Sparky,5,5,Skeleton Army,8,8,Fireball,11,11,Goblin Gang,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20191011T045606.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#QC098JC9,JoseBrayan⚽️,6236,1,#PGRC2QQ8,SS Gaming,16000009,Wall Breakers,8,8,Valkyrie,11,11,Poison,8,8,Electro Wizard,5,5,Inferno Tower,11,11,Ice Spirit,13,13,Miner,5,5,The Log,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9PJ2VL0RU,REDA,6113,2,#2CRP0URJ,OsDeSorte,16000171,Golem,8,8,Lumberjack,5,5,Tornado,8,8,Mega Minion,11,11,Barbarian Barrel,8,8,Night Witch,5,5,Baby Dragon,8,8,Lightning,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20191011T044947.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#QC098JC9,JoseBrayan⚽️,6274,0,#PGRC2QQ8,SS Gaming,16000009,Wall Breakers,8,8,Valkyrie,11,11,Poison,8,8,Electro Wizard,5,5,Inferno Tower,11,11,Bats,13,13,Miner,5,5,The Log,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9VC0JJ9,RHVR17,6177,1,#9R08LY28,SbY eSports,16000166,Princess,5,5,The Log,5,5,Rocket,11,11,Goblin Barrel,8,8,Inferno Tower,11,11,Knight,13,13,Goblin Gang,13,13,Ice Spirit,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20191011T022452.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#QC098JC9,JoseBrayan⚽️,6243,1,#PGRC2QQ8,SS Gaming,16000009,Wall Breakers,8,8,Valkyrie,11,11,Poison,8,8,Electro Wizard,5,5,Inferno Tower,11,11,Bats,13,13,Miner,5,5,The Log,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88RLRCG28,⚡FCB DAMN⚡,6257,0,#YVPQV8V,CSL1,16000142,Mega Knight,5,5,Balloon,8,8,Inferno Dragon,5,5,Witch,8,8,Fireball,11,11,Zap,13,13,Freeze,8,8,Tesla,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20191011T021857.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#QC098JC9,JoseBrayan⚽️,6219,1,#PGRC2QQ8,SS Gaming,16000009,Wall Breakers,8,8,Valkyrie,11,11,Poison,8,8,Electro Wizard,5,5,Inferno Tower,11,11,Bats,13,13,Miner,5,5,The Log,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#282G0QUU9,Stif Master ☮,6149,0,#98Q208LY,Ñ-15 Stars,16000044,Zap,13,13,Spear Goblins,13,13,Knight,13,13,Barbarians,13,13,Musketeer,11,11,Fireball,11,11,Hog Rider,11,11,Goblin Barrel,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20191011T021509.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#QC098JC9,JoseBrayan⚽️,6255,1,#PGRC2QQ8,SS Gaming,16000009,Wall Breakers,8,8,Valkyrie,11,11,Poison,8,8,Electro Wizard,5,5,Inferno Tower,11,11,Ice Spirit,13,13,Miner,5,5,The Log,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#RLJRYCV9,一线天,6183,2,#9GPJVJGR,MERTEL I 紫禁之巅,16000044,Mega Knight,5,5,Bats,13,13,Fisherman,5,5,Miner,5,5,Zap,13,13,Wall Breakers,8,8,Witch,8,8,Barbarian Barrel,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20191011T020904.000Z,,54000037,Legendary Arena,72000006,Ladder,,collection,#QC098JC9,JoseBrayan⚽️,6296,0,#PGRC2QQ8,SS Gaming,16000009,Wall Breakers,8,8,Valkyrie,11,11,Poison,8,8,Electro Wizard,5,5,Inferno Tower,11,11,Ice Spirit,13,13,Miner,5,5,The Log,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#98GPG9,✫ I Karnage,6155,1,#9JCLGG9G,SHURIKEN ✫,16000039,P.E.K.K.A,8,8,Electro Wizard,5,5,Fisherman,5,5,Royal Ghost,5,5,Battle Ram,11,11,Minions,13,13,Zap,13,13,Poison,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
